timestamp,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw,offset_x,offset_y,offset_z,action,position_error,adjusted_ref_x,adjusted_ref_y,adjusted_ref_z,is_avoiding,offset_magnitude_xy
80.568,-3.200197458267212,-2.8968505859375,1.9848182201385498,0.02206588606110821,-0.019593734344287767,0.03999950872611252,-0.998763857965753,0.0,0.3821467624018643,0.0,1,0.6934261943142984,-2.5655559215387584,-2.6178532375981356,2.0,1,0.3821467624018643
80.668,-3.140108108520508,-2.877349853515625,1.9847211837768555,0.020699603194170017,-0.01967589493333013,0.040045743818929,-0.9987896939838902,0.0,0.4131023909201755,0.0,1,0.6980346886267881,-2.5055559215387575,-2.5868976090798244,2.0,1,0.4131023909201755
80.768,-3.084362030029297,-2.858304262161255,1.984773874282837,0.018425227786574766,-0.019910465605941355,0.04009269540817012,-0.998827710441247,0.0,0.4131023909201755,0.0,1,0.6942381799397428,-2.4455559215387566,-2.5868976090798244,2.0,1,0.4131023909201755
80.868,-3.0228230953216553,-2.8353984355926514,1.985978603363037,0.016477715594842613,-0.020124981046424534,0.040144156710201995,-0.9988553166270215,0.0,0.44246291490828826,0.0,1,0.6953509764479344,-2.38555592153876,-2.557537085091712,2.0,1,0.44246291490828826
80.968,-2.9664924144744873,-2.814542770385742,1.987339735031128,0.01442496634437355,-0.020243827421327285,0.040125274922069076,-0.9988854937705554,0.0,0.44246291490828826,0.0,1,0.6906604032078912,-2.325555921538759,-2.557537085091712,2.0,1,0.44246291490828826
81.068,-2.9058120250701904,-2.7922892570495605,1.988722562789917,0.01312961719970564,-0.020257970323180722,0.04009202105859394,-0.9989043334118397,0.0,0.4714797742631219,0.0,1,0.6925526410164865,-2.265555921538758,-2.528520225736878,2.0,1,0.4714797742631219
81.168,-2.8497490882873535,-2.770110845565796,1.9899110794067383,0.011965541000169983,-0.02031972204169426,0.040103737882480006,-0.9989172303474841,0.0,0.4714797742631219,0.0,1,0.6880789562206084,-2.2055559215387577,-2.528520225736878,2.0,1,0.4714797742631219
81.268,-2.7931604385375977,-2.7437148094177246,1.989945888519287,0.011091203310722471,-0.02046758240589359,0.04013404146655941,-0.9989230887594271,0.0,0.50111911468416,0.0,1,0.6924134212925801,-2.1455559215387567,-2.49888088531584,2.0,1,0.50111911468416
81.368,-2.73219895362854,-2.7168569564819336,1.9898654222488403,0.009591268753571126,-0.02064382933110951,0.040158486638695645,-0.9989340469400401,0.0,0.50111911468416,0.0,1,0.6711095703738048,-2.0855559215387602,-2.49888088531584,2.0,1,0.50111911468416
81.468,-2.67612886428833,-2.693371295928955,1.9898475408554077,0.008581919561819536,-0.02074736635719906,0.040126455033827446,-0.9989423920160452,0.0,0.5230599743624366,0.0,1,0.6857045435349428,-2.0255559215387593,-2.4769400256375635,2.0,1,0.5230599743624366
81.568,-2.6156487464904785,-2.667912721633911,1.989296555519104,0.0074275536010540875,-0.020830770360590566,0.04012059662188444,-0.9989501048893226,0.0,0.5230599743624366,0.0,1,0.6776472647281747,-1.9655559215387584,-2.4769400256375635,2.0,1,0.5230599743624366
81.668,-2.560037851333618,-2.6422691345214844,1.9884847402572632,0.00662356822139437,-0.02102118455380672,0.04014870856984121,-0.9989506527983533,0.0,0.5494275931663573,0.0,1,0.6820753866261224,-1.9055559215387574,-2.4505724068336425,2.0,1,0.5494275931663573
81.768,-2.4998276233673096,-2.616532325744629,1.9877153635025024,0.005456849282748183,-0.02125966130084898,0.040211928842607436,-0.9989501470361711,0.0,0.5494275931663573,0.0,1,0.6751037452069482,-1.8455559215387565,-2.4505724068336425,2.0,1,0.5494275931663573
81.868,-2.444225549697876,-2.5945515632629395,1.9871824979782104,0.004851400584266076,-0.021420547675416204,0.0402563937677865,-0.9989479975468971,0.0,0.5782234186903767,0.0,1,0.6810735362692604,-1.78555592153876,-2.421776581309623,2.0,1,0.5782234186903767
81.968,-2.3842613697052,-2.571380853652954,1.9881542921066284,0.004438073684909327,-0.021609893050895907,0.04033082510225666,-0.9989428556313787,0.0,0.5782234186903767,0.0,1,0.6755846553489983,-1.725555921538759,-2.421776581309623,2.0,1,0.5782234186903767
82.068,-2.329777717590332,-2.5485129356384277,1.991859793663025,0.004676328502452395,-0.021656240096278714,0.04029221858902077,-0.9989423498691965,0.0,0.607711870441987,0.0,1,0.6823950815649611,-1.6655559215387585,-2.392288129558013,2.0,1,0.607711870441987
82.168,-2.2702178955078125,-2.5252816677093506,1.9950016736984253,0.0047049534565808794,-0.021771243699341258,0.040307812922969755,-0.9989390624150127,0.0,0.607711870441987,0.0,1,0.677855297313718,-1.6055559215387576,-2.392288129558013,2.0,1,0.607711870441987
82.268,-2.2099974155426025,-2.5020370483398438,1.9964593648910522,0.004564813868193141,-0.022087680920872033,0.04032665256425416,-0.9989320238913114,0.0,0.6341729744984556,0.0,1,0.6782685348537462,-1.5455559215387566,-2.3658270255015443,2.0,1,0.6341729744984556
82.368,-2.154006242752075,-2.4826087951660156,1.9970734119415283,0.0039031070294830894,-0.02216660484597573,0.04036555410542969,-0.9989314759822807,0.0,0.6341729744984556,0.0,1,0.6785811510599259,-1.48555592153876,-2.3658270255015443,2.0,1,0.6341729744984556
82.468,-2.0976743698120117,-2.46486759185791,1.9973398447036743,0.0038148232112874343,-0.022166477746885693,0.040398428647268225,-0.9989304644579164,0.0,0.6612346030073413,0.0,1,0.6838508963840577,-1.4255559215387592,-2.3387653969926587,2.0,1,0.6612346030073413
82.568,-2.035947799682617,-2.446769952774048,1.9989302158355713,0.0038064840621828484,-0.022102619344491117,0.04033267956359121,-0.9989345948490707,0.0,0.6612346030073413,0.0,1,0.679037111496083,-1.3655559215387585,-2.3387653969926587,2.0,1,0.6612346030073413
82.668,-1.9777872562408447,-2.4301254749298096,2.003897190093994,0.004191778697468299,-0.021984153772950103,0.040353795134695114,-0.9989348055833132,0.0,0.6922931999740003,0.0,1,0.6832982419201613,-1.3055559215387573,-2.3077068000259997,2.0,1,0.6922931999740003
82.768,-1.9148619174957275,-2.4136548042297363,2.007457733154297,0.0043100532911019935,-0.02178542874804321,0.04038620606120008,-0.9989373765410723,0.0,0.6922931999740003,0.0,1,0.6776806870514374,-1.2455559215387568,-2.3077068000259997,2.0,1,0.6922931999740003
82.868,-1.8568028211593628,-2.3996634483337402,2.0094754695892334,0.004862958040381174,-0.021586278303384155,0.0403559867708177,-0.9989403689673165,0.0,0.7200630377465538,0.0,1,0.6819066037540208,-1.1855559215387599,-2.279936962253446,2.0,1,0.7200630377465538
82.968,-1.7938628196716309,-2.384868621826172,2.010993480682373,0.005274082108358723,-0.021559522957113834,0.04038367725028941,-0.9989377137158604,0.0,0.7200630377465538,0.0,1,0.6765837863045348,-1.1255559215387594,-2.279936962253446,2.0,1,0.7200630377465538
83.068,-1.7354627847671509,-2.3702187538146973,2.0125553607940674,0.005793311525677697,-0.021490806471883867,0.04044217707602249,-0.9989339204994944,0.0,0.7472819936433375,0.0,1,0.6802494161249757,-1.0655559215387582,-2.2527180063566625,2.0,1,0.7472819936433375
83.168,-1.6722476482391357,-2.355461835861206,2.013242721557617,0.005590134739896836,-0.02128365734563085,0.04039522548678137,-0.9989415069322263,0.0,0.7472819936433375,0.0,1,0.6746921687897698,-1.0055559215387575,-2.2527180063566625,2.0,1,0.7472819936433375
83.268,-1.6139330863952637,-2.3427300453186035,2.0131101608276367,0.005777004646571027,-0.021127075217967802,0.040378198159983,-0.998944372917925,0.0,0.7745730960173159,0.0,1,0.6787193365344936,-0.945555921538757,-2.225426903982684,2.0,1,0.7745730960173159
83.368,-1.550704002380371,-2.3294084072113037,2.011867046356201,0.005761715877273701,-0.020999591537934476,0.04040003022751165,-0.9989463116729567,0.0,0.7745730960173159,0.0,1,0.6733312329382783,-0.8855559215387601,-2.225426903982684,2.0,1,0.7745730960173159
83.468,-1.4922542572021484,-2.3170576095581055,2.009828805923462,0.006209485971486964,-0.020949187199837987,0.04042287381940457,-0.998943782862046,0.0,0.8018735175737367,0.0,1,0.677294536522379,-0.8255559215387596,-2.198126482426263,2.0,1,0.8018735175737367
83.568,-1.4290870428085327,-2.304302453994751,2.0085291862487793,0.006274123432034483,-0.020941118712526182,0.040404455646605275,-0.9989442464773796,0.0,0.8018735175737367,0.0,1,0.6720265120142976,-0.7655559215387582,-2.198126482426263,2.0,1,0.8018735175737367
83.668,-1.3708202838897705,-2.293001413345337,2.007446527481079,0.006626463183051462,-0.0209325734389906,0.04036854653167399,-0.9989435721278034,0.0,1.1203747035147473,0.24,3,0.8170297444923473,-0.7055559215387577,-1.8796252964852527,2.24,1,1.1203747035147473
83.768,-1.3073477745056152,-2.280592918395996,2.0097122192382812,0.013136359378378367,-0.020537544857332658,0.04030359823811863,-0.998890003483346,0.0,1.1203747035147473,0.24,3,0.8073264224848726,-0.6455559215387563,-1.8796252964852527,2.24,1,1.1203747035147473
83.868,-1.247929573059082,-2.266916036605835,2.024407148361206,0.027348014266265406,-0.01947545909210956,0.040211001611940245,-0.9986270492954865,0.0,1.1840749407029494,0.288,3,0.8435715187684849,-0.5855559215387602,-1.8159250592970506,2.288,1,1.1840749407029494
83.968,-1.1835857629776,-2.247925043106079,2.0474472045898438,0.032011328941423244,-0.01853895315474721,0.04013210271152784,-0.9985094595881412,0.0,1.1840749407029494,0.288,3,0.8230995721142539,-0.5255559215387589,-1.8159250592970506,2.288,1,1.1840749407029494
84.068,-1.1243886947631836,-2.2253904342651367,2.0714385509490967,0.029261919450030056,-0.01836360843550722,0.04018166740537665,-0.9985950176906182,0.0,1.1968149881405898,0.2976,3,0.8145348628635789,-0.46555592153875835,-1.8031850118594102,2.2976,1,1.1968149881405898
84.168,-1.0607057809829712,-2.197502851486206,2.0968234539031982,0.023556203892809484,-0.01894186747761599,0.04027194595488698,-0.9987314891860966,0.0,1.1968149881405898,0.2976,3,0.7905815065129447,-0.40555592153875786,-1.8031850118594102,2.2976,1,1.1968149881405898
84.268,-1.0023219585418701,-2.1695632934570312,2.1185030937194824,0.018653296114191264,-0.019507577419057735,0.040322859347888096,-0.998822104910395,0.0,1.199362997628118,0.29951999999999995,3,0.7747356684534339,-0.34555592153875647,-1.800637002371882,2.29952,1,1.199362997628118
84.368,-0.939747154712677,-2.1375160217285156,2.1411046981811523,0.015173321999902066,-0.0199381901650913,0.040423801050071706,-0.9988685085906055,0.0,1.199362997628118,0.29951999999999995,3,0.7526945270789827,-0.2855559215387604,-1.800637002371882,2.29952,1,1.199362997628118
84.468,-0.8829110860824585,-2.106218099594116,2.1630077362060547,0.012524401296707106,-0.020151418151061373,0.04046025807403364,-0.998899402230564,0.0,1.1998725995256234,0.29990399999999995,3,0.7379348992157958,-0.22555592153875903,-1.8001274004743766,2.2999039999999997,1,1.1998725995256234
84.568,-0.8213094472885132,-2.072352409362793,2.182518482208252,0.009807224266257136,-0.020322195864138495,0.0404740400934967,-0.9989258283045803,0.0,1.1998725995256234,0.29990399999999995,3,0.719651653082774,-0.16555592153875853,-1.8001274004743766,2.2999039999999997,1,1.1998725995256234
84.668,-0.7644378542900085,-2.0415403842926025,2.1975631713867188,0.007258959621565432,-0.020720913282857904,0.040502531363090066,-0.9989382194780425,0.0,1.1999745199051246,0.29998079999999994,3,0.709185603989837,-0.10555592153875715,-1.8000254800948754,2.2999808,1,1.1999745199051246
84.768,-0.7031828165054321,-2.0095481872558594,2.2112903594970703,0.005158157860074015,-0.021024936940413207,0.040532919240866494,-0.9989436564215004,0.0,1.1999745199051246,0.29998079999999994,3,0.6958727556358145,-0.04555592153875665,-1.8000254800948754,2.2999808,1,1.1999745199051246
84.868,-0.6474105715751648,-1.9826081991195679,2.2220239639282227,0.0032703043677729062,-0.021304176933955088,0.04060895215558008,-0.9989426448971361,0.0,1.199994903981025,0.29999615999999996,3,0.690995755701172,0.0024440784612420607,-1.800005096018975,2.29999616,1,1.199994903981025
84.968,-0.586723804473877,-1.954490065574646,2.2320003509521484,0.002027647344822215,-0.021572248671186088,0.040661467128824624,-0.9989380087438,0.0,1.199994903981025,0.29999615999999996,3,0.6823723362590207,0.07444407846124079,-1.800005096018975,2.29999616,1,1.199994903981025
85.068,-0.5304886698722839,-1.9297106266021729,2.2398416996002197,0.0010141829084402408,-0.021886531135086745,0.04067777795919836,-0.99893206603816,0.0,1.1999989807962048,0.29999923199999995,3,0.680131656932867,0.1344440784612413,-1.8000010192037952,2.299999232,1,1.1999989807962048
85.168,-0.46900475025177,-1.9040215015411377,2.247912883758545,0.00019968715843311826,-0.022063724388760638,0.04069084348223684,-0.998928188528097,0.0,1.1999989807962048,0.29999923199999995,3,0.673570780794039,0.19444407846124223,-1.8000010192037952,2.299999232,1,1.1999989807962048
85.268,-0.41126111149787903,-1.8811969757080078,2.25600004196167,-0.0005854381650624847,-0.022135242980872074,0.04067432191762055,-0.9989270927100357,0.0,1.1999997961592408,0.2999998464,3,0.6720805744036833,0.2544440784612436,-1.8000002038407592,2.2999998464,1,1.1999997961592408
85.368,-0.3488972783088684,-1.8584171533584595,2.263460636138916,-0.0012371950548014268,-0.022145581471102894,0.04070083228533389,-0.9989251961018526,0.0,1.1999997961592408,0.2999998464,3,0.6669103459079526,0.3144440784612397,-1.8000002038407592,2.2999998464,1,1.1999997961592408
85.468,-0.29141849279403687,-1.839295744895935,2.268500804901123,-0.0018169842250744905,-0.02212770198771116,0.0407541901955486,-0.998922498703548,0.0,1.199999959231848,0.29999996927999995,3,0.6677644146839182,0.37444407846124106,-1.800000040768152,2.29999996928,1,1.199999959231848
85.568,-0.22889769077301025,-1.8204602003097534,2.2731738090515137,-0.0020140905475807664,-0.02210541552447201,0.040726415422379925,-0.9989238052558518,0.0,1.199999959231848,0.29999996927999995,3,0.6641991898609183,0.434444078461242,-1.800000040768152,2.29999996928,1,1.199999959231848
85.668,-0.16569861769676208,-1.8029927015304565,2.2778825759887695,-0.0020308300904291784,-0.022046792550915895,0.04076826724295124,-0.9989233416405182,0.0,1.1999999918463695,0.29999999385599996,3,0.660519882878268,0.4944440784612425,-1.8000000081536305,2.299999993856,1,1.1999999918463695
85.768,-0.10760840028524399,-1.7888017892837524,2.281255006790161,-0.0020861135847853123,-0.021897719147732864,0.0407407874977222,-0.9989276406190662,0.0,1.1999999918463695,0.29999999385599996,3,0.6504190954841392,0.5424440784612412,-1.8000000081536305,2.299999993856,1,1.1999999918463695
85.868,-0.044861942529678345,-1.7754325866699219,2.284252643585205,-0.002228702300198238,-0.021880933506768892,0.04076932091416402,-0.9989265026541565,0.0,1.1999999983692737,0.2999999987712,3,0.6599514879050485,0.6144440784612399,-1.8000000016307263,2.2999999987712,1,1.1999999983692737
85.968,0.012904098257422447,-1.765390157699585,2.287228584289551,-0.0021096545753121715,-0.02185558612865664,0.040841602759360274,-0.9989243531648824,0.0,1.1999999983692737,0.2999999987712,3,0.6625678046304906,0.6744440784612404,-1.8000000016307263,2.2999999987712,1,1.1999999983692737
86.068,0.07525338977575302,-1.757591724395752,2.293355703353882,-0.00194704939957911,-0.021962770832775907,0.04084383654233131,-0.9989222879693054,0.0,1.1999999996738546,0.29999999975423997,3,0.6605868395538111,0.7344440784612414,-1.8000000003261454,2.29999999975424,1,1.1999999996738546
86.168,0.13274051249027252,-1.7514545917510986,2.2975215911865234,-0.0015631186099696929,-0.022017395124079547,0.04084653394063603,-0.9989216136197292,0.0,1.1999999996738546,0.29999999975423997,3,0.6634865548158794,0.7944440784612428,-1.8000000003261454,2.29999999975424,1,1.1999999996738546
86.268,0.190213143825531,-1.7463940382003784,2.300520420074463,-0.0010837706480541528,-0.02202405037487722,0.04078533671659823,-0.998924648192822,0.0,1.1999999999347708,0.299999999950848,3,0.6663907296110844,0.8544440784612437,-1.8000000000652292,2.299999999950848,1,1.1999999999347708
86.368,0.25338229537010193,-1.7424319982528687,2.3031394481658936,-0.0006312774726296359,-0.021991857426604488,0.040879577069868556,-0.9989218665008203,0.0,1.1999999999347708,0.299999999950848,3,0.6635711054825987,0.9144440784612402,-1.8000000000652292,2.299999999950848,1,1.1999999999347708
86.468,0.31385448575019836,-1.7409868240356445,2.306213617324829,-0.00022460648261506943,-0.021871345098732665,0.04084505880093814,-0.99892612333252,0.0,1.1999999999869542,0.2999999999901696,3,0.6632494055613338,0.9744440784612411,-1.8000000000130458,2.2999999999901695,1,1.1999999999869542
86.568,0.3787071704864502,-1.7396962642669678,2.3084652423858643,0.0001548336919944154,-0.02157538861140015,0.040837008752872606,-0.9989328246814331,0.0,1.1999999999869542,0.2999999999901696,3,0.6585583446848812,1.0344440784612416,-1.8000000000130458,2.2999999999901695,1,1.1999999999869542
86.668,0.4380955398082733,-1.7387627363204956,2.3102126121520996,0.0005942718810926805,-0.021113562543208505,0.04085690206536974,-0.9989417598133175,0.0,0.6066469261389159,0.059999999998033904,1,0.9601501265293622,1.0944440784612421,-2.393353073861084,2.059999999998034,1,0.6066469261389159
86.768,0.501984715461731,-1.7392454147338867,2.3102166652679443,-0.008385346660364614,-0.021119633665027598,0.040986040009207136,-0.998901298838747,0.0,0.6066469261389159,0.059999999998033904,1,0.9571668766068876,1.1544440784612426,-2.393353073861084,2.059999999998034,1,0.6066469261389159
86.868,0.5604513883590698,-1.7447243928909302,2.302077531814575,-0.037178469348585964,-0.022303483321959937,0.04146984368326356,-0.998198668727222,0.0,0.48504928576951867,0.011999999999606778,1,1.0512373658005092,1.2144440784612396,-2.514950714230481,2.011999999999607,1,0.48504928576951867
86.968,0.6230326294898987,-1.7567921876907349,2.283513307571411,-0.05110767548481598,-0.023454783099496213,0.041827501839727,-0.9975411778904519,0.0,0.48504928576951867,0.011999999999606778,1,1.0357898934650998,1.27444407846124,-2.514950714230481,2.011999999999607,1,0.48504928576951867
87.068,0.6803962588310242,-1.776161789894104,2.2604076862335205,-0.04970740439495823,-0.02385820746508643,0.04187997466612309,-0.9976001413315188,0.0,0.4589561189521612,0.0023999999999213552,1,1.0389375004716925,1.3344440784612424,-2.541043881047839,2.0023999999999216,1,0.4589561189521612
87.168,0.7439554929733276,-1.806915283203125,2.2353146076202393,-0.03918938307746029,-0.023567111036222825,0.04177937013872768,-0.9980798146144212,0.0,0.4589561189521612,0.0023999999999213552,1,1.0081316444127926,1.3944440784612429,-2.541043881047839,2.0023999999999216,1,0.4589561189521612
87.268,0.8064938187599182,-1.8438228368759155,2.2169322967529297,-0.028697549111594528,-0.023080576048819423,0.04158456740491029,-0.9984560173842294,0.0,0.45187323313983785,0.0,1,0.9812966861315543,1.4544440784612434,-2.548126766860162,2.0,1,0.45187323313983785
87.368,0.8730220794677734,-1.8881973028182983,2.1965878009796143,-0.0217221005357161,-0.022147829680314597,0.04156505341404976,-0.998654065425382,0.0,0.45187323313983785,0.0,1,0.9410503928044219,1.5144440784612403,-2.548126766860162,2.0,1,0.45187323313983785
87.468,0.9334494471549988,-1.9318658113479614,2.1785669326782227,-0.016545064283129383,-0.02114725483268979,0.04148480581448499,-0.9987783143347921,0.0,0.45008276064625163,0.0,1,0.9081562830644988,1.5744440784612408,-2.549917239353748,2.0,1,0.45008276064625163
87.568,0.9994098544120789,-1.9821511507034302,2.161831855773926,-0.012393369049592401,-0.020628857980265033,0.04154183050052024,-0.9988468872573194,0.0,0.45008276064625163,0.0,1,0.867073437880688,1.6344440784612413,-2.549917239353748,2.0,1,0.45008276064625163
87.668,1.0685635805130005,-2.036358594894409,2.1501364707946777,-0.00786630558677492,-0.020472026264233455,0.04146895859944488,-0.9988991072026243,0.0,0.44856902206969385,0.0,1,0.8243584883658914,1.6944440784612418,-2.5514309779303064,2.0,1,0.44856902206969385
87.768,1.1306047439575195,-2.0858688354492188,2.138483762741089,-0.0035708252270901324,-0.02001109515802816,0.041436674113485505,-0.9989343419679795,0.0,0.44856902206969385,0.0,1,0.7906335284621825,1.754444078461244,-2.5514309779303064,2.0,1,0.44856902206969385
87.868,1.1913254261016846,-2.134333610534668,2.1264588832855225,0.000603228086401245,-0.019321346835623695,0.041390776195457224,-0.9989560475949626,0.0,0.4445977581245386,0.0,1,0.7626057280006608,1.8144440784612392,-2.5554022418754614,2.0,1,0.4445977581245386
87.968,1.256932020187378,-2.1861965656280518,2.1143686771392822,0.004011640432754704,-0.018795412776668945,0.04140506397710236,-0.9989576070283575,0.0,0.4445977581245386,0.0,1,0.7285013162634093,1.8744440784612415,-2.5554022418754614,2.0,1,0.4445977581245386
88.068,1.319229245185852,-2.2349276542663574,2.1055994033813477,0.006607511589200734,-0.01859893009581173,0.04141758159111014,-0.9989470281693813,0.0,0.441467521669909,0.0,1,0.7031078204897756,1.934444078461242,-2.558532478330091,2.0,1,0.441467521669909
88.168,1.3848669528961182,-2.284080982208252,2.096501350402832,0.009011916527579105,-0.018417892588572488,0.04134542618645953,-0.9989345527022221,0.0,0.441467521669909,0.0,1,0.6754408977588827,1.9944440784612425,-2.558532478330091,2.0,1,0.441467521669909
88.268,1.4440745115280151,-2.326029062271118,2.088123321533203,0.010848707466547997,-0.01819668254925728,0.041396676754248685,-0.9989181997249998,0.0,0.4339313335849061,0.0,1,0.661767133963222,2.054444078461243,-2.566068666415094,2.0,1,0.4339313335849061
88.368,1.5065715312957764,-2.3697967529296875,2.080340623855591,0.01225883532132898,-0.01813829895662982,0.04141897243711101,-0.9989020574820202,0.0,0.4339313335849061,0.0,1,0.6438061148064355,2.11444407846124,-2.566068666415094,2.0,1,0.4339313335849061
88.468,1.567039966583252,-2.415266752243042,2.076672315597534,0.013194550017464989,-0.018323311109247,0.041397856866007,-0.9988876011129809,0.0,0.4241645775323484,0.0,1,0.6329302465225337,2.1744440784612404,-2.5758354224676516,2.0,1,0.4241645775323484
88.568,1.6224256753921509,-2.4531219005584717,2.073887825012207,0.014272895411226309,-0.018619450836588856,0.04138571857363593,-0.9988677920941809,0.0,0.4241645775323484,0.0,1,0.6285575111631619,2.234444078461241,-2.5758354224676516,2.0,1,0.4241645775323484
88.668,1.6821341514587402,-2.491359233856201,2.072167158126831,0.015132950422748566,-0.019137094643368737,0.04134336099088243,-0.998847097991562,0.0,0.4142703753200623,0.0,1,0.623728559617193,2.294444078461243,-2.5857296246799377,2.0,1,0.4142703753200623
88.768,1.7370343208312988,-2.521709680557251,2.06949782371521,0.015772307413310576,-0.019482303839089405,0.04137315881277959,-0.9988292698746419,0.0,0.4142703753200623,0.0,1,0.6245985187008448,2.3544440784612437,-2.5857296246799377,2.0,1,0.4142703753200623
88.868,1.7918825149536133,-2.5477054119110107,2.0664844512939453,0.015765340177052247,-0.01974766550103393,0.041475912829449235,-0.9988199975679695,0.0,0.402570370606776,0.0,1,0.6280729101188309,2.4144440784612407,-2.597429629393224,2.0,1,0.402570370606776
88.968,1.8515806198120117,-2.572680950164795,2.0633370876312256,0.015299083256774764,-0.019900442064621476,0.041538585193184874,-0.9988215570013643,0.0,0.402570370606776,0.0,1,0.6146366804105151,2.474444078461241,-2.597429629393224,2.0,1,0.402570370606776
89.068,1.907362937927246,-2.5953564643859863,2.062314510345459,0.014435303846787612,-0.02003572373480995,0.04155970076428889,-0.9988308714548852,0.0,0.3895590618124488,0.0,1,0.6303502172307717,2.5344440784612416,-2.6104409381875513,2.0,1,0.3895590618124488
89.168,1.9676655530929565,-2.61543607711792,2.060206651687622,0.013919948317536842,-0.02017770296728074,0.04156260889683605,-0.998835212580282,0.0,0.3895590618124488,0.0,1,0.6296833427868415,2.594444078461242,-2.6104409381875513,2.0,1,0.3895590618124488
89.268,2.0278306007385254,-2.631502866744995,2.057053327560425,0.01354275773096663,-0.020085367124727468,0.0415855789292745,-0.9988412395796189,0.0,0.37533251433494497,0.0,1,0.629242604314094,2.6544440784612426,-2.624667485665055,2.0,1,0.37533251433494497
89.368,2.0829014778137207,-2.6447505950927734,2.054973840713501,0.013083109140190629,-0.020325778346261925,0.041714716873111846,-0.9988371091884649,0.0,0.37533251433494497,0.0,1,0.634248776805845,2.7144440784612396,-2.624667485665055,2.0,1,0.37533251433494497
89.468,2.1370511054992676,-2.6590747833251953,2.055838108062744,0.012023904836462209,-0.02062246713508732,0.041744093226524004,-0.9988431361878018,0.0,0.36141457503757163,0.0,1,0.6401620967375735,2.77444407846124,-2.6385854249624283,2.0,1,0.36141457503757163
89.568,2.1961019039154053,-2.670820951461792,2.0552940368652344,0.011492397515336402,-0.020878528996126237,0.04179230922122046,-0.9988420403697407,0.0,0.36141457503757163,0.0,1,0.641542899177797,2.8344440784612424,-2.6385854249624283,2.0,1,0.36141457503757163
89.668,2.251002311706543,-2.6787197589874268,2.054335594177246,0.010820031145947888,-0.021101620497100747,0.04187310472981581,-0.99884149246071,0.0,0.3468274660770671,0.0,1,0.6462370499340779,2.894444078461243,-2.653172533922933,2.0,1,0.3468274660770671
89.768,2.3110926151275635,-2.68520450592041,2.0532548427581787,0.010039963444273594,-0.021196749226912375,0.04186286304562775,-0.9988481095159263,0.0,0.3468274660770671,0.0,1,0.6463460612402869,2.9544440784612434,-2.653172533922933,2.0,1,0.3468274660770671
89.868,2.3673770427703857,-2.690528631210327,2.0527610778808594,0.008933808209848544,-0.021233441351263645,0.04190201746789429,-0.9988561595639918,0.0,0.33169265244771606,0.0,1,0.6471609534840397,3.011999968000026,-2.6682833475842838,2.0,1,0.33169265244771606
89.968,2.4284749031066895,-2.694119453430176,2.0508296489715576,0.008130497179765002,-0.021173345213643176,0.04192848568875912,-0.9988631559408446,0.0,0.33169265244771606,0.0,1,0.64607346344776,3.071993088199063,-2.6674433890234877,2.0,1,0.33169265244771606
90.068,2.4897353649139404,-2.6958470344543457,2.0486574172973633,0.007201669542093476,-0.02105903044813598,0.04195828351065639,-0.9988714588700012,0.0,0.3170272848874582,0.0,1,0.6442558829819421,3.131957412122716,-2.6800691835943082,2.0,1,0.3170272848874582
90.168,2.5466456413269043,-2.6968612670898438,2.0463101863861084,0.006306448089208816,-0.02097809401101589,0.04197349852296883,-0.9988785816873995,0.0,0.3170272848874582,0.0,1,0.6471931526191474,3.1918689548409285,-2.676830811978232,2.0,1,0.3170272848874582
90.268,2.6042211055755615,-2.6985106468200684,2.0454657077789307,0.005451463705761898,-0.02106727015701986,0.042033304901005764,-0.9988792138901272,0.0,0.3020587084335333,0.0,1,0.6491726790919011,3.251703752535423,-2.687363513494909,2.0,1,0.3020587084335333
90.368,2.666569709777832,-2.699073076248169,2.0439958572387695,0.005235568449898369,-0.020981689005484968,0.04205876159750632,-0.9988810683514617,0.0,0.3020587084335333,0.0,1,0.6465997976141968,3.3114378720849085,-2.6817319095273224,2.0,1,0.3020587084335333
90.468,2.724012613296509,-2.6986923217773438,2.042212724685669,0.00477144867118542,-0.020837703517170608,0.04205239742338124,-0.9988866738823137,0.0,0.28726718655716965,0.0,1,0.648472703779954,3.3710474206380097,-2.689698350972259,2.0,1,0.28726718655716965
90.568,2.7859420776367188,-2.6991796493530273,2.0412189960479736,0.004438751327208042,-0.02071238052166797,0.04205029008095568,-0.9988909728608618,0.0,0.28726718655716965,0.0,1,0.6461200345059441,3.4305085551700882,-2.6816825240181648,2.0,1,0.28726718655716965
90.668,2.8423635959625244,-2.70317006111145,2.0424461364746094,0.004218434603517915,-0.020661234662455497,0.04205201810174458,-0.9988928694690448,0.0,0.2724623456628092,0.0,1,0.6490182518835319,3.489797492020138,-2.68728399765967,2.0,1,0.2724623456628092
90.768,2.903205633163452,-2.7069733142852783,2.044381856918335,0.004659310395277105,-0.020592881693793936,0.04210933781571946,-0.998889919189649,0.0,0.2724623456628092,0.0,1,0.6360473119399869,3.5370887202774726,-2.6790687327015554,2.0,1,0.2724623456628092
90.868,2.958160877227783,-2.7125027179718018,2.047945261001587,0.005134741334459166,-0.02075069661677593,0.04213858772858603,-0.9988830914001903,0.0,0.25697644613459086,0.0,1,0.6521403370467664,3.6077639918995916,-2.6808157402105004,2.0,1,0.25697644613459086
