timestamp,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw,offset_x,offset_y,offset_z,action,position_error,adjusted_ref_x,adjusted_ref_y,adjusted_ref_z,is_avoiding,offset_magnitude_xy
151.72,4.053463459014893,-1.9590152502059937,2.032111883163452,0.01133769355661012,-0.019315440679203853,0.0467918526852798,-0.9986535596632,0.0,0.4439883718965879,0.0,1,0.6122680441685644,4.634021132786476,-2.071955772476892,2.0,1,0.4439883718965879
151.82,4.113317966461182,-1.985007643699646,2.0235025882720947,0.014371632635669429,-0.018750008273113194,0.04675451057749902,-0.9986270914423352,0.0,0.43962935150925225,0.0,1,0.5932868955339815,4.6840098678156155,-2.043133376803631,2.0,1,0.43962935150925225
151.92,4.1688432693481445,-2.009042978286743,2.012359619140625,0.01697626202248131,-0.018150639010574593,0.04675059092058764,-0.998597462207832,0.0,0.43962935150925225,0.0,1,0.5831768770017041,4.733325021350796,-2.0089588887547705,2.0,1,0.43962935150925225
152.02,4.228271484375,-2.031136989593506,2.003267526626587,0.019284309880904543,-0.017667860525680843,0.0466949149337047,-0.9985668214489645,0.0,0.4347745905423183,0.0,1,0.5737730428463133,4.781946867988126,-1.9786597590241468,2.0,1,0.4347745905423183
152.12,4.2869744300842285,-2.048956871032715,1.9967747926712036,0.02132609148418347,-0.017181597928749546,0.04667443156532847,-0.9985347055503992,0.0,0.4347745905423183,0.0,1,0.5741732799479854,4.8298559596372375,-1.9425405267654579,2.0,1,0.4347745905423183
152.22,4.34060001373291,-2.061495065689087,1.9929040670394897,0.022911818091748394,-0.016781209288705006,0.04664261069470271,-0.9985078580078978,0.0,0.4272465136421525,0.0,1,0.5728791823619888,4.877033133300246,-1.912998477057124,2.0,1,0.4272465136421525
152.32,4.393121719360352,-2.075566053390503,1.9908522367477417,0.024107843907361082,-0.01635726632260732,0.046611548467350106,-0.9984881754296433,0.0,0.4272465136421525,0.0,1,0.5782930637012743,4.923459518736712,-1.8749922836551955,2.0,1,0.4272465136421525
152.42,4.4492082595825195,-2.0854222774505615,1.9894505739212036,0.025111450591003063,-0.015935981571416107,0.04661188564213825,-0.9984702208721776,0.0,0.4181291387651962,0.0,1,0.5871928746134585,4.969116546011467,-1.845182600307412,2.0,1,0.4181291387651962
152.52,4.497275352478027,-2.0923452377319336,1.9837485551834106,0.026168173499025404,-0.01561657036288728,0.0465693594719907,-0.9984501168254378,0.0,0.4181291387651962,0.0,1,0.6012079861955522,5.013985952922353,-1.8053502475641308,2.0,1,0.4181291387651962
152.62,4.549496173858643,-2.0939974784851074,1.9795167446136475,0.027017274445838006,-0.01582199410252938,0.04656661992683753,-0.9984244493946948,0.0,0.40784532126462086,0.0,1,0.6124818076129728,5.066764335331653,-1.7666627109580946,2.0,1,0.40784532126462086
152.72,4.597706317901611,-2.090569019317627,1.9772697687149048,0.02759331583931614,-0.015965997371545453,0.04653732786712239,-0.9984077170958359,0.0,0.40784532126462086,0.0,1,0.6319324367616218,5.101290439210743,-1.7333175613955294,2.0,1,0.40784532126462086
152.82,4.649876594543457,-2.0817441940307617,1.9763433933258057,0.02748167937432291,-0.015988459007623728,0.0466096518591671,-0.9984071270399568,0.0,0.39527248182298597,0.0,1,0.6372703386403892,5.143690597957773,-1.703439175415198,2.0,1,0.39527248182298597
152.92,4.696806907653809,-2.074050188064575,1.9719029664993286,0.026986584954676995,-0.015662079739655933,0.0466297980527553,-0.9984248287163313,0.0,0.39527248182298597,0.0,1,0.6547902886375166,5.185233309047781,-1.6601484933127855,2.0,1,0.39527248182298597
153.024,4.7477545738220215,-2.0603435039520264,1.9689078330993652,0.02665429129848301,-0.015297978383726384,0.04663633081427454,-0.9984391164979766,0.0,0.383445182944217,0.0,1,0.6602772593697823,5.225901955950224,-1.6278629691043356,2.0,1,0.383445182944217
153.12,4.798643112182617,-2.0416789054870605,1.9676951169967651,0.026795686072702964,-0.01500834260658149,0.04661660608917145,-0.9984406337845229,0.0,0.383445182944217,0.0,1,0.6748323090654406,5.265680271748586,-1.5829456495733811,2.0,1,0.383445182944217
153.22,4.845435619354248,-2.020456552505493,1.9678571224212646,0.026555903431901378,-0.014734497409649005,0.0466655385802926,-0.9984488524199825,0.0,0.3709943584667452,0.0,1,0.6745974050827916,5.304552345646915,-1.5496926244050866,2.0,1,0.3709943584667452
153.32,4.889374256134033,-1.9977390766143799,1.9676543474197388,0.025974868953963715,-0.014339021017725632,0.04670701107922737,-0.9984679027955095,0.0,0.3709943584667452,0.0,1,0.687317560024954,5.342502629333941,-1.5032205255749893,2.0,1,0.3709943584667452
153.42,4.937134742736816,-1.9690912961959839,1.9687119722366333,0.025184799607574433,-0.014150235075805467,0.04677541541436053,-0.998487669667461,0.0,0.35768675898748103,0.0,1,0.6848492460280273,5.379515943202184,-1.4693063652597391,2.0,1,0.35768675898748103
153.52,4.9811930656433105,-1.9393906593322754,1.970313549041748,0.024605859959716665,-0.013986855451731017,0.04675526922077228,-0.9985053713438357,0.0,0.35768675898748103,0.0,1,0.6939829463740271,5.415577482419604,-1.4213538325751092,2.0,1,0.35768675898748103
153.62,5.028026580810547,-1.9045794010162354,1.9724023342132568,0.023797956898778956,-0.013850721789585338,0.04682299920632926,-0.9985236209292407,0.0,0.3443951439977891,0.0,1,0.6867527288877242,5.450672822851326,-1.3859813223637703,2.0,1,0.3443951439977891
153.72,5.064380168914795,-1.8731727600097656,1.9709281921386719,0.02311416544072145,-0.013491431430558854,0.04677292875029837,-0.9985469702833158,0.0,0.3443951439977891,0.0,1,0.6982975332585093,5.484787926829108,-1.3366250696475743,2.0,1,0.3443951439977891
153.82,5.105092525482178,-1.8360235691070557,1.969565749168396,0.022596228087727134,-0.013566576627275746,0.04679653098546438,-0.9985567483521705,0.0,0.3302587200901355,0.0,1,0.6886146685130434,5.524412954423689,-1.2906481975142834,2.0,1,0.3302587200901355
153.92,5.1467604637146,-1.796034574508667,1.9687230587005615,0.022338226154567698,-0.01391498091631302,0.04678759585358011,-0.9985581813450197,0.0,0.3302587200901355,0.0,1,0.7016678564507659,5.550023240615507,-1.250051841894688,2.0,1,0.3302587200901355
154.02,5.185842037200928,-1.7569040060043335,1.9693000316619873,0.021580649394202286,-0.014020506417544428,0.04681001797698792,-0.9985722583924225,0.0,0.31640402092037784,0.0,1,0.6917965145249004,5.5811173571684005,-1.2125934246379895,2.0,1,0.31640402092037784
154.12,5.216536521911621,-1.7172565460205078,1.9668155908584595,0.020997171716140007,-0.013634261502533957,0.04679063042667286,-0.9985909715931613,0.0,0.31640402092037784,0.0,1,0.6950285521582638,5.617066447034959,-1.1502122246612045,2.0,1,0.31640402092037784
154.22,5.251863956451416,-1.6722800731658936,1.965838074684143,0.020377831679806516,-0.013791679981722147,0.046821650507176904,-0.9986001596061367,0.0,0.30352459056340547,0.0,1,0.692984403432812,5.640196328408111,-1.1210326555521488,2.0,1,0.30352459056340547
154.32,5.285955429077148,-1.6291159391403198,1.9661691188812256,0.02004980901401905,-0.014357550484546743,0.04684824516858732,-0.9985975886483774,0.0,0.30352459056340547,0.0,1,0.6982956471981001,5.66815755229414,-1.0679473472230516,2.0,1,0.30352459056340547
154.42,5.32363748550415,-1.5812031030654907,1.9667681455612183,0.019284610918062755,-0.01442449120451093,0.046816803619598224,-0.9986131829823265,0.0,0.28823070953807944,0.0,1,0.6842868028188621,5.695051548734213,-1.0296073494302147,2.0,1,0.28823070953807944
154.52,5.354389667510986,-1.539382815361023,1.9658889770507812,0.018735043013805526,-0.01392455779982036,0.04684934098664861,-0.9986291987847606,0.0,0.28823070953807944,0.0,1,0.6909295563793434,5.720867560488332,-0.9754463529594051,2.0,1,0.28823070953807944
154.62,5.389352798461914,-1.4922423362731934,1.9658390283584595,0.01842598889938987,-0.013627416426281857,0.04683964721149103,-0.9986394826157974,0.0,0.2782702228060502,0.0,1,0.6840806513183946,5.745595261496008,-0.9307403892444271,2.0,1,0.2782702228060502
154.72,5.425558567047119,-1.4435640573501587,1.966200590133667,0.018607090943990896,-0.0134639080567561,0.046844072630584765,-0.9986381760634935,0.0,0.2782702228060502,0.0,1,0.68811895559421,5.769224761006533,-0.8755903506725274,2.0,1,0.2782702228060502
154.82,5.459743022918701,-1.397474765777588,1.966562271118164,0.01863117671546198,-0.013119450918863546,0.04682270417838974,-0.9986432758321633,0.0,0.2618894423174758,0.0,1,0.6719674373142157,5.79174660753516,-0.8363595637444121,2.0,1,0.2618894423174758
154.92,5.489954948425293,-1.3499213457107544,1.9650888442993164,0.018394866250578734,-0.012481335449335211,0.046845421329737125,-0.9986547819218068,0.0,0.2618894423174758,0.0,1,0.6733882492835636,5.813151792643565,-0.7803087113684231,2.0,1,0.2618894423174758
155.02,5.519307613372803,-1.3045337200164795,1.9650412797927856,0.018079705288304427,-0.012149639751554475,0.046812336053656034,-0.9986662037177532,0.0,0.24792705309259988,0.0,1,0.6670521648078603,5.833431754543103,-0.7378033828516264,2.0,1,0.24792705309259988
155.12,5.552203178405762,-1.254073977470398,1.966084599494934,0.01817475663913637,-0.012152129379066904,0.04686910785860027,-0.9986617782986595,0.0,0.24792705309259988,0.0,1,0.6711986450133265,5.85257838151941,-0.6809413860784719,2.0,1,0.24792705309259988
155.22,5.583224296569824,-1.2065006494522095,1.967254638671875,0.018065907793045427,-0.011933644726197986,0.046883943549276,-0.9986657401024196,0.0,0.23648724143125127,0.0,1,0.6593072459936722,5.870584015176981,-0.6351476659757465,2.0,1,0.23648724143125127
155.32,5.608882904052734,-1.1541898250579834,1.9682565927505493,0.01798842410478069,-0.011245030417436266,0.04693215954397245,-0.9986728207729694,0.0,0.23648724143125127,0.0,1,0.6637889529798348,5.887441453502424,-0.5775654918703521,2.0,1,0.23648724143125127
155.42,5.634302139282227,-1.1052132844924927,1.9687187671661377,0.01772089698385779,-0.010810783534694429,0.04693102157906276,-0.9986824724012784,0.0,0.21963985115998574,0.0,1,0.648309071459622,5.903143953745172,-0.5365050977967956,2.0,1,0.21963985115998574
155.52,5.660704135894775,-1.0557565689086914,1.9696590900421143,0.017697436335760906,-0.010838055838403516,0.046876778585029144,-0.9986851276527346,0.0,0.21963985115998574,0.0,1,0.6515059721210792,5.917685235114492,-0.4782948655541883,2.0,1,0.21963985115998574
155.62,5.690079212188721,-1.0016993284225464,1.9716334342956543,0.01731825990822687,-0.01080953789775758,0.04681861593408421,-0.9986948214278921,0.0,0.20865583341105992,0.0,1,0.6392602194598499,5.931059481291717,-0.4307894864794935,2.0,1,0.20865583341105992
155.72,5.711132049560547,-0.9502794742584229,1.9742423295974731,0.017203116035184124,-0.010212716132330048,0.04677128502320649,-0.9987053159931714,0.0,0.20865583341105992,0.0,1,0.6375827366445109,5.943261342756697,-0.3720443200537405,2.0,1,0.20865583341105992
155.82,5.735579967498779,-0.8946394324302673,1.9766855239868164,0.017077164458948618,-0.009733936823597151,0.046744732508644526,-0.9987134924817824,0.0,0.19540252493573587,0.0,1,0.6281427168475039,5.954285938927537,-0.3263201897844912,2.0,1,0.19540252493573587
155.92,5.759077548980713,-0.8432810306549072,1.97856867313385,0.017042159196354545,-0.009472496958833789,0.046801040698255136,-0.9987139139502675,0.0,0.19540252493573587,0.0,1,0.6260064346329807,5.9641288601127584,-0.2671340689102397,2.0,1,0.19540252493573587
156.02,5.784335613250732,-0.7877689003944397,1.9799103736877441,0.01677203576370892,-0.009078831235035117,0.04682586519202803,-0.9987210367676658,0.0,0.18245693982670347,0.0,1,0.6163640787859523,5.9727861692751265,-0.22070852467455532,2.0,1,0.18245693982670347
156.124,5.800508975982666,-0.7369779944419861,1.9772448539733887,0.01675662944421692,-0.008473093106241752,0.04682122903869185,-0.9987268530327604,0.0,0.18245693982670347,0.0,1,0.6154144733924819,5.981605090234934,-0.14925239963350506,2.0,1,0.18245693982670347
156.22,5.819703102111816,-0.6819539070129395,1.9753925800323486,0.016800418373458467,-0.008356690425372,0.04688002389236445,-0.9987242820750013,0.0,0.1693935991286982,0.0,1,0.6098263714879287,5.986530575912438,-0.11456963641443516,2.0,1,0.1693935991286982
156.32,5.831259727478027,-0.6283515095710754,1.971386194229126,0.01698170843251652,-0.008521204721633702,0.0468901812828556,-0.9987193508937255,0.0,0.1693935991286982,0.0,1,0.6098864949205415,5.991612175807981,-0.054786216103267865,2.0,1,0.1693935991286982
156.42,5.846073150634766,-0.5708369612693787,1.9688053131103516,0.016655760181929206,-0.008961644886200862,0.046844451952221366,-0.9987231019632429,0.0,0.1559918152584216,0.0,1,0.6010818943736641,5.9954971707208315,-0.008314910725310098,2.0,1,0.1559918152584216
156.52,5.861289978027344,-0.5181942582130432,1.9675142765045166,0.016395315048645154,-0.009100891488235776,0.046864134530476,-0.998725251452517,0.0,0.1559918152584216,0.0,1,0.605126192880146,5.9981840067048235,0.051623899022591305,2.0,1,0.1559918152584216
156.62,5.878594398498535,-0.4612812399864197,1.966166615486145,0.01598624135899321,-0.008743798692232432,0.04685899261495757,-0.9987352824024627,0.0,0.031198363051684313,0.0,0,0.48367561018140404,5.999671609061387,-0.013188997661303919,2.0,0,0.031198363051684313
156.72,5.891293525695801,-0.4064934253692627,1.9615209102630615,0.014484831332871723,-0.007892018457089105,0.04688145688521389,-0.9987643215810865,0.0,0.031198363051684313,0.0,0,0.48621823677066234,5.999959382769415,0.04680931221399976,2.0,0,0.031198363051684313
156.82,5.9062018394470215,-0.3486658036708832,1.9581233263015747,0.008839441745304908,-0.007468634595278697,0.04696242098120329,-0.99882960704943,0.0,0.006239672610336861,0.0,0,0.4604294481325878,5.99904721272326,0.08184268747643428,2.0,0,0.006239672610336861
156.92,5.9205827713012695,-0.2972346246242523,1.9568614959716797,0.006489343679777333,-0.007228177934173188,0.04699314603376775,-0.9988480252222292,0.0,0.006239672610336861,0.0,0,0.4650928333355336,5.9969354637787795,0.14180451298229657,2.0,0,0.006239672610336861
157.02,5.935960292816162,-0.2438909113407135,1.9572064876556396,0.006648182607313747,-0.006683094750170813,0.04704397513307196,-0.9988483623970172,0.0,0.001247934522067372,0.0,0,0.46302613627078565,5.993624980607393,0.1967203762712477,2.0,0,0.001247934522067372
157.12,5.945383548736572,-0.19575634598731995,1.9589992761611938,0.008703863894723966,-0.0056980092693881,0.04704001332931185,-0.9988388372092538,0.0,0.001247934522067372,0.0,0,0.4680183774001556,5.98807196974961,0.26850418533144516,2.0,0,0.001247934522067372
157.22,5.956341743469238,-0.1455991119146347,1.961455225944519,0.010865812501598343,-0.004971409784133684,0.047052530943319626,-0.9988210090923337,0.0,0.0,0.0,0,0.47847491103553635,5.9834135871284895,0.3150291544240281,2.0,0,0.0
157.32,5.9666337966918945,-0.10057028383016586,1.9641733169555664,0.012597748008372699,-0.004537627504542229,0.04711204229341698,-0.9987998513743812,0.0,0.0,0.0,0,0.4916659775866459,5.976516761242214,0.37463044463065365,2.0,0,0.0
157.42,5.977649688720703,-0.052640400826931,1.9667667150497437,0.014256926859360619,-0.004063440226663494,0.04714782496780279,-0.9987778928663071,0.0,0.0,0.0,0,0.5025891617418393,5.9684293683378025,0.4340818876544329,2.0,0,0.0
157.52,5.981559753417969,-0.008126621134579182,1.9665261507034302,0.015551693192138968,-0.0033018749914854833,0.047175346859880396,-0.9987600647493869,0.0,0.0,0.0,0,0.5177868142236886,5.959154643264586,0.493359703710831,2.0,0,0.0
157.62,5.986456394195557,0.03981455788016319,1.9665921926498413,0.01649279083108323,-0.0028886626788731215,0.04718971893522256,-0.9987456083803476,0.0,0.0,0.0,0,0.5269987238125776,5.946462951412855,0.5642305166786411,2.0,0,0.0
157.72,5.991110324859619,0.08414368331432343,1.9672675132751465,0.017271634957061695,-0.0027796175865188026,0.04723313018918879,-0.9987306883959748,0.0,0.0,0.0,0,0.5454926923233658,5.937058509110392,0.6112996925095293,2.0,0,0.0
157.824,5.99601936340332,0.13248202204704285,1.9681235551834106,0.017913913415697237,-0.002549836919704457,0.04722002251930196,-0.9987206152991808,0.0,0.0,0.0,0,0.5550678405246876,5.921542892634585,0.6816062840792615,2.0,0,0.0
157.92,5.99246072769165,0.18058156967163086,1.969128131866455,0.018532081242806524,-0.0019893391522482376,0.04721930602287722,-0.9987107107897807,0.0,0.0,0.0,0,0.566599002995154,5.910263707880686,0.728261732203857,2.0,0,0.0
158.02,5.989647388458252,0.23250722885131836,1.9698927402496338,0.018828591566070252,-0.0018379404284075186,0.04727658359000353,-0.9987026607417151,0.0,0.0,0.0,0,0.5785029175990568,5.895117410892755,0.7863174785960394,2.0,0,0.0
158.12,5.987277984619141,0.2845506966114044,1.9702870845794678,0.01886831826351431,-0.0021898066859232577,0.04730962671923611,-0.9986997104623194,0.0,0.0,0.0,0,0.5905295291827584,5.878813105541518,0.8440587084808757,2.0,0,0.0
158.22,5.98526668548584,0.33276793360710144,1.97121000289917,0.018887904694270728,-0.0022769953446021367,0.04729474888171176,-0.9986998369028649,0.0,0.0,0.0,0,0.5986220954109209,5.861357313331726,0.9014623261362877,2.0,0,0.0
158.32,5.976517200469971,0.3827333450317383,1.971651554107666,0.018950839158720607,-0.0018285660473363844,0.047283327085765325,-0.9987000476371075,0.0,0.0,0.0,0,0.6086178630851041,5.842757016347525,0.958505370880581,2.0,0,0.0
158.42,5.9681878089904785,0.43687498569488525,1.9721800088882446,0.018990516465326564,-0.0016202671023724344,0.047306634292991756,-0.9986985724974096,0.0,0.0,0.0,0,0.6136493690517153,5.8230196544597055,1.0151650262564236,2.0,0,0.0
